47.170000,0.000000,-2.346804,100.000000
47.180000,0.000000,-1.477469,100.000000
47.190000,0.000000,0.546562,100.000000
47.200000,0.000000,-0.492919,100.000000
47.210000,0.000000,0.422066,100.000000
47.220000,0.000000,2.002712,100.000000
47.230000,0.000000,0.753984,100.000000
47.240000,0.000000,0.926342,100.000000
47.250000,0.000000,0.824085,100.000000
47.260000,0.000000,-0.081597,100.000000
47.270000,0.000000,-0.217894,100.000000
47.280000,0.000000,-1.941003,100.000000
47.290000,0.000000,1.755579,100.000000
47.300000,0.000000,0.194292,100.000000
47.310000,0.000000,1.175918,100.000000
47.320000,0.000000,-0.007673,100.000000
47.330000,0.000000,-0.266413,100.000000
47.340000,0.000000,-0.368357,100.000000
47.350000,0.000000,-0.808854,100.000000
47.360000,0.000000,-0.186730,100.000000
47.370000,0.000000,-0.508983,100.000000
47.380000,0.000000,0.090497,100.000000
47.390000,0.000000,0.415452,100.000000
47.400000,0.000000,1.133223,100.000000
47.410000,0.000000,-0.233411,100.000000
47.420000,0.000000,0.760951,100.000000
47.430000,0.000000,1.011959,100.000000
47.440000,0.000000,-0.485909,100.000000
47.450000,0.000000,-1.298872,100.000000
47.460000,0.000000,-0.794156,100.000000
47.470000,0.000000,1.518720,100.000000
47.480000,0.000000,0.081325,100.000000
47.490000,0.000000,0.759660,100.000000
47.500000,0.000000,1.724921,100.000000
47.510000,0.000000,0.621489,100.000000
47.520000,0.000000,0.567245,100.000000
47.530000,0.000000,0.225137,100.000000
47.540000,0.000000,1.406248,100.000000
47.550000,0.000000,1.265011,100.000000
47.560000,0.000000,1.188182,100.000000
47.570000,0.000000,0.040992,100.000000
47.580000,0.000000,0.205993,100.000000
47.590000,0.000000,-0.815311,100.000000
47.600000,0.000000,1.143789,100.000000
47.610000,0.000000,0.127620,100.000000
47.620000,0.000000,-1.089134,100.000000
47.630000,0.000000,0.454244,100.000000
47.640000,0.000000,1.092250,100.000000
47.650000,0.000000,-0.814905,100.000000
47.660000,0.000000,-1.147500,100.000000
47.670000,0.000000,0.340137,100.000000
47.680000,0.000000,-0.471976,100.000000
47.690000,0.000000,-0.700523,100.000000
47.700000,0.000000,1.562408,100.000000
47.710000,0.000000,0.971400,100.000000
47.720000,0.000000,0.169238,100.000000
47.730000,0.000000,0.362677,100.000000
47.740000,0.000000,-0.633351,100.000000
47.750000,0.000000,1.041485,100.000000
47.760000,0.000000,-2.195175,100.000000
47.770000,0.000000,-1.133485,100.000000
47.780000,0.000000,-0.526204,100.000000
47.790000,0.000000,0.164166,100.000000
47.800000,0.000000,0.752798,100.000000
47.810000,0.000000,0.690027,100.000000
47.820000,0.000000,-0.367596,100.000000
47.830000,0.000000,-0.152167,100.000000
47.840000,0.000000,0.498233,100.000000
47.850000,0.000000,0.660597,100.000000
47.860000,0.000000,-0.629298,100.000000
47.870000,0.000000,-0.394778,100.000000
47.880000,0.000000,-0.982958,100.000000
47.890000,0.000000,0.937513,100.000000
47.900000,0.000000,1.729078,100.000000
47.910000,0.000000,0.128389,100.000000
47.920000,0.000000,0.254213,100.000000
47.930000,0.000000,-2.137927,100.000000
47.940000,0.000000,-0.006412,100.000000
47.950000,0.000000,3.376162,100.000000
47.960000,0.000000,-0.454660,100.000000
47.970000,0.000000,0.527498,100.000000
47.980000,0.000000,-1.009361,100.000000
47.990000,0.000000,-0.697152,100.000000
48.000000,0.000000,0.643803,100.000000
48.010000,0.000000,-0.456574,100.000000
48.020000,0.000000,-1.335234,100.000000
48.030000,0.000000,-0.240174,100.000000
48.040000,0.000000,0.352594,100.000000
48.050000,0.000000,-0.772281,100.000000
48.060000,0.000000,-0.488921,100.000000
48.070000,0.000000,-0.126861,100.000000
48.080000,0.000000,0.466715,100.000000
48.090000,0.000000,2.148027,100.000000
48.100000,0.000000,1.019646,100.000000
48.110000,0.000000,0.349406,100.000000
48.120000,0.000000,-0.064395,100.000000
48.130000,0.000000,2.077204,100.000000
48.140000,0.000000,-1.852518,100.000000
48.150000,0.000000,0.271928,100.000000
48.160000,0.000000,-0.034245,100.000000
48.170000,0.000000,0.194270,100.000000
48.180000,0.000000,-1.250209,100.000000
48.190000,0.000000,0.566783,100.000000
48.200000,0.000000,-1.087034,100.000000
48.210000,0.000000,-1.037491,100.000000
48.220000,0.000000,-0.619661,100.000000
48.230000,0.000000,0.005785,100.000000
48.240000,0.000000,0.423228,100.000000
48.250000,0.000000,1.382475,100.000000
48.260000,0.000000,0.205906,100.000000
48.270000,0.000000,0.546457,100.000000
48.280000,0.000000,-1.541930,100.000000
48.290000,0.000000,-0.218798,100.000000
48.300000,0.000000,-1.856845,100.000000
48.310000,0.000000,0.111882,100.000000
48.320000,0.000000,0.763160,100.000000
48.330000,0.000000,-1.539392,100.000000
48.340000,0.000000,-1.051903,100.000000
48.350000,0.000000,-0.467998,100.000000
48.360000,0.000000,0.281129,100.000000
48.370000,0.000000,-0.887843,100.000000
48.380000,0.000000,-0.259525,100.000000
48.390000,0.000000,0.560130,100.000000
48.400000,0.000000,-0.357042,100.000000
48.410000,0.000000,0.149471,100.000000
48.420000,0.000000,-0.529201,100.000000
48.430000,0.000000,0.521130,100.000000
48.440000,0.000000,1.700515,100.000000
48.450000,0.000000,-0.015141,100.000000
48.460000,0.000000,1.094254,100.000000
48.470000,0.000000,0.811651,100.000000
48.480000,0.000000,1.133878,100.000000
48.490000,0.000000,-1.519201,100.000000
48.500000,0.000000,0.776165,100.000000
48.510000,0.000000,-0.581324,100.000000
48.520000,0.000000,0.386684,100.000000
48.530000,0.000000,0.728470,100.000000
48.540000,0.000000,-0.222725,100.000000
48.550000,0.000000,-0.562778,100.000000
48.560000,0.000000,0.205878,100.000000
48.570000,0.000000,0.505084,100.000000
48.580000,0.000000,1.794242,100.000000
48.590000,0.000000,-0.215975,100.000000
48.600000,0.000000,-0.480898,100.000000
48.610000,0.000000,0.318294,100.000000
48.620000,0.000000,1.075030,100.000000
48.630000,0.000000,0.928456,100.000000
48.640000,0.000000,0.532931,100.000000
48.650000,0.000000,-1.378543,100.000000
48.660000,0.000000,-0.269204,100.000000
48.670000,0.000000,-0.284734,100.000000
48.680000,0.000000,-1.274415,100.000000
48.690000,0.000000,-0.322427,100.000000
48.700000,0.000000,1.814239,100.000000
48.710000,0.000000,2.026638,100.000000
48.720000,0.000000,0.212474,100.000000
48.730000,0.000000,0.846140,100.000000
48.740000,0.000000,-0.689646,100.000000
48.750000,0.000000,-1.533644,100.000000
48.760000,0.000000,-0.583626,100.000000
48.770000,0.000000,-0.155005,100.000000
48.780000,0.000000,-1.404582,100.000000
48.790000,0.000000,0.725571,100.000000
48.800000,0.000000,-0.335975,100.000000
48.810000,0.000000,2.616986,100.000000
48.820000,0.000000,0.244949,100.000000
48.830000,0.000000,0.586902,100.000000
48.840000,0.000000,0.665141,100.000000
48.850000,0.000000,1.061230,100.000000
48.860000,0.000000,-0.850703,100.000000
48.870000,0.000000,0.531634,100.000000
48.880000,0.000000,-0.535256,100.000000
48.890000,0.000000,-0.571222,100.000000
48.900000,0.000000,0.972952,100.000000
48.910000,0.000000,-1.093973,100.000000
48.920000,0.000000,0.566043,100.000000
48.930000,0.000000,-1.663106,100.000000
48.940000,0.000000,0.142925,100.000000
48.950000,0.000000,-0.541345,100.000000
48.960000,0.000000,-0.397075,100.000000
48.970000,0.000000,0.793890,100.000000
48.980000,0.000000,1.281855,100.000000
48.990000,0.000000,-0.343599,100.000000
49.000000,0.000000,-1.205105,100.000000
49.010000,0.000000,0.290462,100.000000
49.020000,0.000000,-1.201485,100.000000
49.030000,0.000000,-0.545750,100.000000
49.040000,0.000000,-0.988392,100.000000
49.050000,0.000000,-0.593192,100.000000
49.060000,0.000000,-1.103160,100.000000
49.070000,0.000000,0.026539,100.000000
49.080000,0.000000,-0.835998,100.000000
49.090000,0.000000,1.217920,100.000000
49.100000,0.000000,-0.289890,100.000000
49.110000,0.000000,-0.301781,100.000000
49.120000,0.000000,0.315071,100.000000
49.130000,0.000000,0.860299,100.000000
49.140000,0.000000,-1.274934,100.000000
49.150000,0.000000,-1.505538,100.000000
49.160000,0.000000,-0.629761,100.000000
49.170000,0.000000,-0.263558,100.000000
49.180000,0.000000,-0.530268,100.000000
49.190000,0.000000,1.731333,100.000000
49.200000,0.000000,-0.295855,100.000000
49.210000,0.000000,-0.487389,100.000000
49.220000,0.000000,-0.872133,100.000000
49.230000,0.000000,0.197489,100.000000
49.240000,0.000000,1.060833,100.000000
49.250000,0.000000,1.872148,100.000000
49.260000,0.000000,0.833734,100.000000
49.270000,0.000000,-1.137691,100.000000
49.280000,0.000000,-0.287725,100.000000
49.290000,0.000000,0.013961,100.000000
49.300000,0.000000,0.654206,100.000000
49.310000,0.000000,0.172845,100.000000
49.320000,0.000000,-0.724913,100.000000
49.330000,0.000000,-0.404308,100.000000
49.340000,0.000000,-0.551860,100.000000
49.350000,0.000000,1.072793,100.000000
49.360000,0.000000,-2.956998,100.000000
49.370000,0.000000,0.447393,100.000000
49.380000,0.000000,-2.180186,100.000000
49.390000,0.000000,0.400778,100.000000
49.400000,0.000000,-0.337558,100.000000
49.410000,0.000000,0.301042,100.000000
49.420000,0.000000,-0.932555,100.000000
49.430000,0.000000,0.014579,100.000000
49.440000,0.000000,0.170558,100.000000
49.450000,0.000000,0.883182,100.000000
49.460000,0.000000,-0.623758,100.000000
49.470000,0.000000,0.125399,100.000000
49.480000,0.000000,-0.417230,100.000000
49.490000,0.000000,-2.143237,100.000000
49.500000,0.000000,-0.013764,100.000000
49.510000,0.000000,0.109940,100.000000
49.520000,0.000000,-0.590485,100.000000
49.530000,0.000000,1.390978,100.000000
49.540000,0.000000,-0.124516,100.000000
49.550000,0.000000,0.642119,100.000000
49.560000,0.000000,-0.526723,100.000000
49.570000,0.000000,0.819831,100.000000
49.580000,0.000000,1.028321,100.000000
49.590000,0.000000,0.679658,100.000000
49.600000,0.000000,-0.660528,100.000000
49.610000,0.000000,0.356283,100.000000
49.620000,0.000000,0.690023,100.000000
49.630000,0.000000,-0.599585,100.000000
49.640000,0.000000,0.730833,100.000000
49.650000,0.000000,-0.250882,100.000000
49.660000,0.000000,0.885715,100.000000
49.670000,0.000000,0.075748,100.000000
49.680000,0.000000,0.302560,100.000000
49.690000,0.000000,1.285781,100.000000
49.700000,0.000000,-0.435379,100.000000
49.710000,0.000000,-0.020002,100.000000
49.720000,0.000000,0.879664,100.000000
49.730000,0.000000,-0.238768,100.000000
49.740000,0.000000,-0.238347,100.000000
49.750000,0.000000,0.240541,100.000000
49.760000,0.000000,-0.757957,100.000000
49.770000,0.000000,-1.415353,100.000000
49.780000,0.000000,1.265013,100.000000
49.790000,0.000000,-1.190037,100.000000
49.800000,0.000000,-0.224886,100.000000
49.810000,0.000000,-0.167499,100.000000
49.820000,0.000000,-1.139794,100.000000
49.830000,0.000000,1.602657,100.000000
49.840000,0.000000,-0.074465,100.000000
49.850000,0.000000,1.492165,100.000000
49.860000,0.000000,-1.107315,100.000000
49.870000,0.000000,-0.993890,100.000000
49.880000,0.000000,-0.042148,100.000000
49.890000,0.000000,0.884335,100.000000
49.900000,0.000000,0.231377,100.000000
49.910000,0.000000,-0.269445,100.000000
49.920000,0.000000,0.553369,100.000000
49.930000,0.000000,-0.135151,100.000000
49.940000,0.000000,0.003797,100.000000
49.950000,0.000000,0.105399,100.000000
49.960000,0.000000,-1.732729,100.000000
49.970000,0.000000,-0.192999,100.000000
49.980000,0.000000,0.615332,100.000000
49.990000,0.000000,-0.003890,100.000000
50.000000,0.000000,2.432305,100.000000
50.010000,0.000000,-1.607644,100.000000
50.020000,0.000000,0.176956,100.000000
50.030000,0.000000,0.413682,100.000000
50.040000,0.000000,-0.375666,100.000000
50.050000,0.000000,0.706921,100.000000
50.060000,0.000000,0.036186,100.000000
50.070000,0.000000,0.492248,100.000000
50.080000,0.000000,-0.662070,100.000000
50.090000,0.000000,0.255066,100.000000
50.100000,0.000000,-0.887206,100.000000
50.110000,0.000000,-1.542515,100.000000
50.120000,0.000000,1.313637,100.000000
50.130000,0.000000,1.334350,100.000000
50.140000,0.000000,0.938648,100.000000
50.150000,0.000000,-1.077802,100.000000
50.160000,0.000000,1.361011,100.000000
50.170000,0.000000,-0.112704,100.000000
50.180000,0.000000,-0.422406,100.000000
50.190000,0.000000,-0.700501,100.000000
50.200000,0.000000,0.182633,100.000000
50.210000,0.000000,-1.133663,100.000000
50.220000,0.000000,0.799166,100.000000
50.230000,0.000000,0.764377,100.000000
50.240000,0.000000,0.397038,100.000000
50.250000,0.000000,-0.576964,100.000000
50.260000,0.000000,0.643928,100.000000
50.270000,0.000000,0.693516,100.000000
50.280000,0.000000,1.399863,100.000000
50.290000,0.000000,0.463197,100.000000
50.300000,0.000000,-0.642915,100.000000
50.310000,0.000000,1.511002,100.000000
50.320000,0.000000,0.155909,100.000000
50.330000,0.000000,0.495423,100.000000
50.340000,0.000000,-0.487962,100.000000
50.350000,0.000000,0.192026,100.000000
50.360000,0.000000,-0.698093,100.000000
50.370000,0.000000,-1.453156,100.000000
50.380000,0.000000,-0.520460,100.000000
50.390000,0.000000,-0.542599,100.000000
50.400000,0.000000,-1.400412,100.000000
50.410000,0.000000,0.188950,100.000000
50.420000,0.000000,1.396418,100.000000
50.430000,0.000000,0.838428,100.000000
50.440000,0.000000,-0.116570,100.000000
50.450000,0.000000,0.483546,100.000000
50.460000,0.000000,-0.704519,100.000000
50.470000,0.000000,-1.200384,100.000000
50.480000,0.000000,-0.881808,100.000000
50.490000,0.000000,-0.120217,100.000000
50.500000,0.000000,-1.157869,100.000000
50.510000,0.000000,0.384780,100.000000
50.520000,0.000000,0.385738,100.000000
50.530000,0.000000,1.622101,100.000000
50.540000,0.000000,-1.146480,100.000000
50.550000,0.000000,0.240452,100.000000
50.560000,0.000000,0.489768,100.000000
50.570000,0.000000,1.773586,100.000000
50.580000,0.000000,-2.009146,100.000000
50.590000,0.000000,-0.562397,100.000000
50.600000,0.000000,-0.727307,100.000000
50.610000,0.000000,0.300460,100.000000
50.620000,0.000000,-0.593857,100.000000
50.630000,0.000000,-0.247265,100.000000
50.640000,0.000000,0.565970,100.000000
50.650000,0.000000,0.743575,100.000000
50.660000,0.000000,0.285551,100.000000
50.670000,0.000000,-1.544319,100.000000
50.680000,0.000000,-0.366011,100.000000
50.690000,0.000000,-2.484106,100.000000
50.700000,0.000000,0.911180,100.000000
50.710000,0.000000,-0.308376,100.000000
50.720000,0.000000,1.213199,100.000000
50.730000,0.000000,0.747988,100.000000
50.740000,0.000000,1.134012,100.000000
50.750000,0.000000,1.331195,100.000000
50.760000,0.000000,0.771778,100.000000
50.770000,0.000000,-0.099681,100.000000
50.780000,0.000000,0.155458,100.000000
50.790000,0.000000,-1.289932,100.000000
50.800000,0.000000,0.249412,100.000000
50.810000,0.000000,-0.332640,100.000000
50.820000,0.000000,0.353505,100.000000
50.830000,0.000000,-1.062457,100.000000
50.840000,0.000000,0.820351,100.000000
50.850000,0.000000,0.371951,100.000000
50.860000,0.000000,1.130913,100.000000
50.870000,0.000000,0.162802,100.000000
50.880000,0.000000,1.108859,100.000000
50.890000,0.000000,-1.184655,100.000000
50.900000,0.000000,0.412326,100.000000
50.910000,0.000000,0.837123,100.000000
50.920000,0.000000,2.585723,100.000000
50.930000,0.000000,-0.322887,100.000000
50.940000,0.000000,-0.622519,100.000000
50.950000,0.000000,0.208734,100.000000
50.960000,0.000000,0.383639,100.000000
50.970000,0.000000,0.593073,100.000000
50.980000,0.000000,0.124321,100.000000
50.990000,0.000000,-2.210067,100.000000
51.000000,0.000000,-0.206705,100.000000
51.010000,0.000000,1.419264,100.000000
51.020000,0.000000,-0.353374,100.000000
51.030000,0.000000,-0.697162,100.000000
51.040000,0.000000,2.105875,100.000000
51.050000,0.000000,1.831103,100.000000
51.060000,0.000000,0.149641,100.000000
51.070000,0.000000,-0.786950,100.000000
51.080000,0.000000,0.778580,100.000000
51.090000,0.000000,0.328709,100.000000
51.100000,0.000000,-0.543818,100.000000
51.110000,0.000000,-0.340992,100.000000
51.120000,0.000000,0.248159,100.000000
51.130000,0.000000,-1.259549,100.000000
51.140000,0.000000,1.610887,100.000000
51.150000,0.000000,-0.167438,100.000000
51.160000,0.000000,1.780487,100.000000
51.170000,0.000000,-0.137670,100.000000
51.180000,0.000000,-0.677425,100.000000
51.190000,0.000000,-1.258678,100.000000
51.200000,0.000000,0.630807,100.000000
51.210000,0.000000,-0.150456,100.000000
51.220000,0.000000,-1.270936,100.000000
51.230000,0.000000,0.222322,100.000000
51.240000,0.000000,0.903711,100.000000
51.250000,0.000000,0.289408,100.000000
51.260000,0.000000,1.708750,100.000000
51.270000,0.000000,-0.889289,100.000000
51.280000,0.000000,-1.198988,100.000000
51.290000,0.000000,-0.285402,100.000000
51.300000,0.000000,-0.011453,100.000000
51.310000,0.000000,-0.172757,100.000000
51.320000,0.000000,0.099325,100.000000
51.330000,0.000000,-1.020209,100.000000
51.340000,0.000000,-2.389155,100.000000
51.350000,0.000000,0.971172,100.000000
51.360000,0.000000,-0.570994,100.000000
51.370000,0.000000,0.467725,100.000000
51.380000,0.000000,1.355332,100.000000
51.390000,0.000000,0.427366,100.000000
51.400000,0.000000,2.226745,100.000000
51.410000,0.000000,1.580885,100.000000
51.420000,0.000000,-0.639456,100.000000
51.430000,0.000000,0.443625,100.000000
51.440000,0.000000,-0.211069,100.000000
51.450000,0.000000,1.240184,100.000000
51.460000,0.000000,1.419355,100.000000
51.470000,0.000000,-0.139367,100.000000
51.480000,0.000000,-1.296713,100.000000
51.490000,0.000000,-0.901458,100.000000
51.500000,0.000000,-1.335365,100.000000
51.510000,0.000000,-0.013338,100.000000
51.520000,0.000000,-1.133461,100.000000
51.530000,0.000000,-1.283307,100.000000
51.540000,0.000000,0.880327,100.000000
51.550000,0.000000,-0.312233,100.000000
51.560000,0.000000,1.496520,100.000000
51.570000,0.000000,0.035759,100.000000
51.580000,0.000000,-0.024858,100.000000
51.590000,0.000000,-0.491392,100.000000
51.600000,0.000000,1.170471,100.000000
51.610000,0.000000,0.174907,100.000000
51.620000,0.000000,-0.933518,100.000000
51.630000,0.000000,0.632725,100.000000
51.640000,0.000000,-0.443555,100.000000
51.650000,0.000000,-0.566499,100.000000
51.660000,0.000000,-0.058946,100.000000
51.670000,0.000000,-0.632735,100.000000
51.680000,0.000000,-1.063901,100.000000
51.690000,0.000000,3.819602,100.000000
51.700000,0.000000,-0.048206,100.000000
51.710000,0.000000,0.572899,100.000000
51.720000,0.000000,-0.535154,100.000000
51.730000,0.000000,-1.352752,100.000000
51.740000,0.000000,0.616410,100.000000
51.750000,0.000000,-0.574116,100.000000
51.760000,0.000000,1.079313,100.000000
51.770000,0.000000,-0.991384,100.000000
51.780000,0.000000,-0.250006,100.000000
51.790000,0.000000,-0.120948,100.000000
51.800000,0.000000,1.285008,100.000000
51.810000,0.000000,-0.525901,100.000000
51.820000,0.000000,0.622836,100.000000
51.830000,0.000000,1.775184,100.000000
51.840000,0.000000,0.524409,100.000000
51.850000,0.000000,-0.423586,100.000000
51.860000,0.000000,-0.285341,100.000000
51.870000,0.000000,-0.361768,100.000000
51.880000,0.000000,0.036820,100.000000
51.890000,0.000000,0.441975,100.000000
51.900000,0.000000,-0.207951,100.000000
51.910000,0.000000,-0.017481,100.000000
51.920000,0.000000,0.316078,100.000000
51.930000,0.000000,-1.271645,100.000000
51.940000,0.000000,-0.404783,100.000000
51.950000,0.000000,-1.351101,100.000000
51.960000,0.000000,-0.283662,100.000000
51.970000,0.000000,0.723226,100.000000
51.980000,0.000000,0.505425,100.000000
51.990000,0.000000,-1.311605,100.000000
52.000000,0.000000,-0.150399,100.000000
52.010000,0.000000,1.490103,100.000000
52.020000,0.000000,3.607018,100.000000
52.030000,0.000000,-0.697777,100.000000
52.040000,0.000000,1.305883,100.000000
52.050000,0.000000,-1.619726,100.000000
52.060000,0.000000,-0.041952,100.000000
52.070000,0.000000,0.808962,100.000000
52.080000,0.000000,-0.388150,100.000000
52.090000,0.000000,0.426162,100.000000
52.100000,0.000000,0.241739,100.000000
52.110000,0.000000,-0.720586,100.000000
52.120000,0.000000,0.962077,100.000000
52.130000,0.000000,-1.114643,100.000000
52.140000,0.000000,-0.691364,100.000000
52.150000,0.000000,-0.355466,100.000000
52.160000,0.000000,2.295946,100.000000
52.170000,0.000000,2.214976,100.000000
52.180000,0.000000,-0.397064,100.000000
52.190000,0.000000,0.657917,100.000000
52.200000,0.000000,0.766684,100.000000
52.210000,0.000000,-0.500366,100.000000
52.220000,0.000000,-0.020157,100.000000
52.230000,0.000000,1.856665,100.000000
52.240000,0.000000,0.405062,100.000000
52.250000,0.000000,-1.043676,100.000000
52.260000,0.000000,-0.293818,100.000000
52.270000,0.000000,-0.866248,100.000000
52.280000,0.000000,-0.978196,100.000000
52.290000,0.000000,0.274119,100.000000
52.300000,0.000000,0.783067,100.000000
52.310000,0.000000,-0.196871,100.000000
52.320000,0.000000,-0.491827,100.000000
52.330000,0.000000,-0.254916,100.000000
52.340000,0.000000,-0.535401,100.000000
52.350000,0.000000,-1.269360,100.000000
52.360000,0.000000,1.400780,100.000000
52.370000,0.000000,-0.389461,100.000000
52.380000,0.000000,-1.172047,100.000000
52.390000,0.000000,0.275135,100.000000
52.400000,0.000000,0.800650,100.000000
52.410000,0.000000,-0.064386,100.000000
52.420000,0.000000,-2.172931,100.000000
52.430000,0.000000,0.180396,100.000000
52.440000,0.000000,0.511804,100.000000
52.450000,0.000000,1.005173,100.000000
52.460000,0.000000,-1.025021,100.000000
52.470000,0.000000,-1.430973,100.000000
52.480000,0.000000,-0.632832,100.000000
52.490000,0.000000,-1.190551,100.000000
52.500000,0.000000,1.138753,100.000000
52.510000,0.000000,-0.719649,100.000000
52.520000,0.000000,-1.329755,100.000000
52.530000,0.000000,1.182903,100.000000
52.540000,0.000000,0.411673,100.000000
52.550000,0.000000,0.372945,100.000000
52.560000,0.000000,0.160429,100.000000
52.570000,0.000000,-0.278470,100.000000
52.580000,0.000000,0.043749,100.000000
52.590000,0.000000,0.573774,100.000000
52.600000,0.000000,0.070025,100.000000
52.610000,0.000000,0.339677,100.000000
52.620000,0.000000,-0.234636,100.000000
52.630000,0.000000,0.384977,100.000000
52.640000,0.000000,0.407496,100.000000
52.650000,0.000000,0.144127,100.000000
52.660000,0.000000,1.322749,100.000000
52.670000,0.000000,-0.830928,100.000000
52.680000,0.000000,0.300804,100.000000
52.690000,0.000000,0.177915,100.000000
52.700000,0.000000,0.776691,100.000000
52.710000,0.000000,1.389350,100.000000
52.720000,0.000000,-1.275117,100.000000
52.730000,0.000000,-2.120127,100.000000
52.740000,0.000000,-1.114931,100.000000
52.750000,0.000000,-0.514849,100.000000
52.760000,0.000000,-1.082986,100.000000
52.770000,0.000000,-0.189519,100.000000
52.780000,0.000000,0.005675,100.000000
52.790000,0.000000,-0.647120,100.000000
52.800000,0.000000,-0.088457,100.000000
52.810000,0.000000,0.453343,100.000000
52.820000,0.000000,-0.240643,100.000000
52.830000,0.000000,0.829431,100.000000
52.840000,0.000000,0.689642,100.000000
52.850000,0.000000,1.090213,100.000000
52.860000,0.000000,0.454673,100.000000
52.870000,0.000000,-0.109470,100.000000
52.880000,0.000000,0.218168,100.000000
52.890000,0.000000,0.109246,100.000000
52.900000,0.000000,-1.369610,100.000000
52.910000,0.000000,0.466993,100.000000
52.920000,0.000000,0.300643,100.000000
52.930000,0.000000,-0.125349,100.000000
52.940000,0.000000,-1.580455,100.000000
52.950000,0.000000,0.344507,100.000000
52.960000,0.000000,-0.338884,100.000000
52.970000,0.000000,-0.677657,100.000000
52.980000,0.000000,-0.617241,100.000000
52.990000,0.000000,-0.405305,100.000000
53.000000,0.000000,-0.912223,100.000000
53.010000,0.000000,-0.120355,100.000000
53.020000,0.000000,-0.011623,100.000000
53.030000,0.000000,0.444530,100.000000
53.040000,0.000000,0.623304,100.000000
53.050000,0.000000,-0.484642,100.000000
53.060000,0.000000,-0.292278,100.000000
53.070000,0.000000,-0.178401,100.000000
53.080000,0.000000,1.367948,100.000000
53.090000,0.000000,2.522042,100.000000
53.100000,0.000000,-0.397529,100.000000
53.110000,0.000000,-1.063550,100.000000
53.120000,0.000000,0.147666,100.000000
53.130000,0.000000,-0.057679,100.000000
53.140000,0.000000,-0.951843,100.000000
53.150000,0.000000,-1.081803,100.000000
53.160000,0.000000,-0.263509,100.000000
53.170000,0.000000,1.165134,100.000000
53.180000,0.000000,-0.253742,100.000000
53.190000,0.000000,-0.446917,100.000000
53.200000,0.000000,0.172501,100.000000
53.210000,0.000000,0.224013,100.000000
53.220000,0.000000,0.460723,100.000000
53.230000,0.000000,0.290890,100.000000
53.240000,0.000000,-0.435789,100.000000
53.250000,0.000000,-0.191439,100.000000
53.260000,0.000000,-0.003019,100.000000
53.270000,0.000000,-1.014441,100.000000
53.280000,0.000000,-0.108456,100.000000
53.290000,0.000000,-0.273526,100.000000
53.300000,0.000000,0.368141,100.000000
53.310000,0.000000,-0.229575,100.000000
53.320000,0.000000,1.665136,100.000000
53.330000,0.000000,-1.506554,100.000000
53.340000,0.000000,0.665955,100.000000
53.350000,0.000000,0.308745,100.000000
53.360000,0.000000,1.628620,100.000000
53.370000,0.000000,-2.021322,100.000000
53.380000,0.000000,0.682299,100.000000
53.390000,0.000000,1.306292,100.000000
53.400000,0.000000,-0.660870,100.000000
53.410000,0.000000,0.256478,100.000000
53.420000,0.000000,0.675293,100.000000
53.430000,0.000000,1.578134,100.000000
53.440000,0.000000,0.387476,100.000000
53.450000,0.000000,-0.882446,100.000000
53.460000,0.000000,0.318739,100.000000
53.470000,0.000000,-1.489780,100.000000
53.480000,0.000000,-1.239777,100.000000
53.490000,0.000000,0.009685,100.000000
53.500000,0.000000,0.032585,100.000000
53.510000,0.000000,-1.955521,100.000000
53.520000,0.000000,-1.539732,100.000000
53.530000,0.000000,-1.118652,100.000000
53.540000,0.000000,0.273257,100.000000
53.550000,0.000000,-0.324210,100.000000
53.560000,0.000000,0.377977,100.000000
53.570000,0.000000,-1.618967,100.000000
53.580000,0.000000,1.280738,100.000000
53.590000,0.000000,-1.118902,100.000000
53.600000,0.000000,0.102190,100.000000
53.610000,0.000000,1.866220,100.000000
53.620000,0.000000,-0.138448,100.000000
53.630000,0.000000,0.842189,100.000000
53.640000,0.000000,0.343654,100.000000
53.650000,0.000000,1.036040,100.000000
53.660000,0.000000,0.462894,100.000000
53.670000,0.000000,-0.327623,100.000000
53.680000,0.000000,-0.166501,100.000000
53.690000,0.000000,1.428413,100.000000
53.700000,0.000000,1.220873,100.000000
53.710000,0.000000,-0.363507,100.000000
53.720000,0.000000,-0.401068,100.000000
53.730000,0.000000,1.092838,100.000000
53.740000,0.000000,0.494438,100.000000
53.750000,0.000000,-1.174968,100.000000
53.760000,0.000000,-0.466350,100.000000
53.770000,0.000000,1.691228,100.000000
53.780000,0.000000,0.516730,100.000000
53.790000,0.000000,-0.616557,100.000000
53.800000,0.000000,-1.412012,100.000000
53.810000,0.000000,0.242937,100.000000
53.820000,0.000000,0.304349,100.000000
53.830000,0.000000,0.787661,100.000000
53.840000,0.000000,-1.021727,100.000000
53.850000,0.000000,-1.260941,100.000000
53.860000,0.000000,0.836342,100.000000
53.870000,0.000000,0.123220,100.000000
53.880000,0.000000,-1.020135,100.000000
53.890000,0.000000,0.192030,100.000000
53.900000,0.000000,0.466972,100.000000
53.910000,0.000000,0.357566,100.000000
53.920000,0.000000,1.046553,100.000000
53.930000,0.000000,-0.130894,100.000000
53.940000,0.000000,0.484084,100.000000
53.950000,0.000000,-0.023125,100.000000
53.960000,0.000000,0.024589,100.000000
53.970000,0.000000,-0.368154,100.000000
53.980000,0.000000,0.847148,100.000000
53.990000,0.000000,-0.695086,100.000000
